,branded_code_share,crs_dep_time,crs_arr_time,crs_elapsed_time,air_time,distance,fl_month,fl_day_of_week,fl_type,state_travel_type,m_hist_dep_delay,med_hist_dep_delay,m_hist_arr_delay,med_hist_arr_delay,origin_cat,dest_cat,mkt_op_combo_cat
0,-0.7788084007826285,0.6097310572906489,0.6702141484057718,-0.6263784538006512,-0.6114436344179596,-0.548014294779565,-0.4645366390037411,0.5325729555359721,1.6105408876300962,-2.855511811040732,0.8114315018021949,0.9274019865965122,0.9115149582945622,0.918143554850546,1.3848475514494565,1.255437407721724,0.9723711302468572
1,-0.7788084007826285,-1.4402329203120994,-1.2798063283978909,-0.3890158818161365,-0.1716417920015129,-0.19974260887719925,0.7126330463103504,0.03145972743379996,-0.5201787681072727,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,-0.8821320916094086,-0.921932003493458,1.3432347240454183
2,-0.7788084007826285,0.4047346595303741,0.6702141484057718,0.4068468595437065,0.2255985817939873,0.4302194112109034,1.3012178889673962,0.03145972743379996,1.6105408876300962,0.3501999172735114,0.5820120113100431,0.9274019865965122,0.6216721302096888,0.4078988451788533,0.5928895975424292,0.21623837055084166,-0.21439236990853808
3,-0.7788084007826285,0.8147274550509238,0.8652161960861381,0.21137180026234165,0.2397857380009695,0.3175432775366086,1.5955103102959192,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,1.0441048338788776,0.9274019865965122,1.11788398521565,0.918143554850546,1.3650486026017803,0.1271641673647661,-0.21439236990853808
4,1.2840128573280858,1.839709443852298,1.6452243868076029,-1.0871410935352972,-1.107994101662335,-1.0516424680207308,0.4183406249818276,1.5347994117403163,-0.5201787681072727,0.3501999172735114,0.6353934617289931,0.9274019865965122,0.5032213634603092,0.918143554850546,-1.594894250125733,1.7700883594634942,-0.3627378074279625
5,1.2840128573280858,-0.4152509315107252,-0.3047960899960595,-0.3610908733473701,-0.5688821657970131,-0.563379222098787,-1.3474139029893095,1.033686183638144,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,-0.4465552169605438,0.8793463276027379,-1.1044649950250849
6,-0.7788084007826285,1.839709443852298,-2.644820662160454,-0.43090339451928616,-0.3844491351062451,-0.45753194501081296,0.4183406249818276,0.03145972743379996,-0.5201787681072727,0.3501999172735114,0.6353934617289931,0.9274019865965122,0.5032213634603092,0.918143554850546,-0.7930368217948681,-1.0802861424909256,-0.21439236990853808
7,1.2840128573280858,-0.8252437270312749,-0.8898022330371582,-0.6682659665038008,-0.3702619788992629,-0.7101996387046862,-1.3474139029893095,1.033686183638144,-0.5201787681072727,0.3501999172735114,-0.7899251891407681,-0.8290762312361475,-0.847365390798562,-0.6125905741645321,0.4146990579133481,1.3643058782824828,-0.5110832449473869
8,-0.7788084007826285,-1.6452293180723745,-1.669810423758623,0.029859245215359882,0.2539728942079516,-0.1536478269195332,-1.3474139029893095,0.03145972743379996,-0.5201787681072727,0.3501999172735114,-1.8017948198182367,-1.7073153401524774,-1.8360963612041337,-1.6330799935079174,0.8700748814098886,0.730889322292612,-1.5495013075833584
9,1.2840128573280858,1.0197238528111987,1.0602182437665042,-0.5007159156912022,-0.6398179468319238,-0.5036267269684791,-0.7588290603322639,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,1.3007504651247326,0.9274019865965122,1.3921979671992395,1.4283882645222388,0.7314822394761589,-1.2485374151757351,1.194889286525994
10,-0.7788084007826285,2.0447058416125734,-1.4748083760782569,2.33367244388859,2.4529821062901846,2.9568963481496344,0.7126330463103504,0.03145972743379996,1.6105408876300962,0.3501999172735114,0.06675092761081046,0.04916287768018236,-0.4872176937024961,-0.6125905741645321,1.4937417701116724,-0.6349151265605476,0.9723711302468572
11,-0.7788084007826285,-1.0302401247915498,-0.10979404231569324,1.635547232169429,1.5308169528363451,1.8403782962861683,0.4183406249818276,1.5347994117403163,1.6105408876300962,0.3501999172735114,-1.0613087133988712,-0.8290762312361475,-1.0221256303466728,-1.1228352838362248,1.3848475514494565,0.730889322292612,0.9723711302468572
12,-0.7788084007826285,-0.005258135990175546,0.2802100530450393,-0.08184078865970583,-0.029770229931691383,0.1160920082401422,0.12404820365330467,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,-0.4762536402320573,-0.882343468744091,0.9723711302468572
13,1.2840128573280858,-0.8252437270312749,-0.8898022330371582,-0.9754410596602314,-0.7958766651087275,-0.921894192880634,-0.7588290603322639,1.5347994117403163,-0.5201787681072727,0.3501999172735114,-0.7899251891407681,-0.8290762312361475,-0.847365390798562,-0.6125905741645321,0.5928895975424292,0.5725351832951442,0.00812578637059855
14,-0.7788084007826285,1.4297166483317485,1.4502223391272369,-0.4448658987536693,-0.3702619788992629,-0.6299605738154157,-1.3474139029893095,1.5347994117403163,-0.5201787681072727,0.3501999172735114,1.2458221235517974,0.9274019865965122,1.1871952544312925,1.4283882645222388,-1.3474073895297871,-0.8922406024314327,-1.5495013075833584
15,-0.7788084007826285,0.8147274550509238,1.2552202914468706,4.009172952014575,3.5595802904347926,3.103716764755534,0.4183406249818276,0.03145972743379996,1.6105408876300962,0.3501999172735114,1.0441048338788776,0.9274019865965122,1.11788398521565,0.918143554850546,0.01872008095983458,1.3841001456571669,-0.21439236990853808
16,-0.7788084007826285,-0.620247329271,-0.4997981376764257,0.3370343383717906,0.38165730007079096,0.4814358356083102,-0.17024421767521822,-0.9707667287705444,1.6105408876300962,0.3501999172735114,-0.5388421130777789,-0.8290762312361475,-0.5840642499634173,-0.6125905741645321,0.3553022113703211,-1.5157600247339618,-0.4369105261876747
17,-0.7788084007826285,-1.0302401247915498,-0.8898022330371582,0.5743969103563051,0.4525930811057017,0.4660709082890881,-0.17024421767521822,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,-1.0613087133988712,-0.8290762312361475,-1.0221256303466728,-1.1228352838362248,1.2660538583634022,0.730889322292612,-1.5495013075833584
18,-0.7788084007826285,0.1997382617700993,0.08520800536467303,-1.4082786909261111,-1.2356785075251742,-1.1370031753497425,0.4183406249818276,0.5325729555359721,1.6105408876300962,-2.855511811040732,0.40550795609961815,0.9274019865965122,0.4768865253416745,0.4078988451788533,0.236508518284267,-0.2588240464415616,0.3789893801691596
19,-0.7788084007826285,-0.005258135990175546,0.08520800536467303,-0.09580329289408904,-0.10070601096660213,-0.266323960593828,1.5955103102959192,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,-1.3474073895297871,1.1267746697862815,-0.4369105261876747
20,1.2840128573280858,-0.4152509315107252,-0.6948001853567921,-0.7101534792069504,-0.8384381337296739,-0.860434483603746,1.3012178889673962,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,-0.9613278870001114,0.730889322292612,-1.252810432544509
21,-0.7788084007826285,1.2247202505714734,1.0602182437665042,-0.03995327595655618,0.04116555110321937,0.032438515057711226,0.12404820365330467,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,1.3497088358353746,0.9274019865965122,1.2799216343283482,1.4283882645222388,1.6818317841645911,-0.14005844219346075,0.9723711302468572
22,-0.7788084007826285,-1.4402329203120994,-1.4748083760782569,-0.2773158479410708,-0.44119775993417376,-0.2782744596198896,1.3012178889673962,-1.4718799568727163,1.6105408876300962,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,1.3650486026017803,1.4929686162179256,-0.7336014012265235
23,-0.7788084007826285,0.8147274550509238,0.6702141484057718,-0.7380784876757168,-0.6398179468319238,-0.6163028606427738,-1.0531214816607868,0.5325729555359721,-0.5201787681072727,0.3501999172735114,1.0441048338788776,0.9274019865965122,1.11788398521565,0.918143554850546,0.6522864440854562,0.10736989999008263,1.3432347240454183
24,1.2840128573280858,-1.2352365225518245,-1.2798063283978909,-0.4169408902849029,-0.4837592285551202,-0.525820510874022,-1.3474139029893095,1.5347994117403163,-0.5201787681072727,0.3501999172735114,-1.3503484175384144,-1.7073153401524774,-1.2568816746731424,-1.1228352838362248,-0.5059520635035708,-1.0802861424909256,-1.1786377137847968
25,-0.7788084007826285,-0.620247329271,-0.4997981376764257,-0.5286409241599687,-0.4270106037271916,-0.35168466792283914,1.0069254676388733,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,-0.5388421130777789,-0.8290762312361475,-0.5840642499634173,-0.6125905741645321,-1.3672063383774626,-0.8922406024314327,1.3432347240454183
26,-0.7788084007826285,-0.005258135990175546,0.08520800536467303,-1.003366068128998,-0.9519353833855312,-0.9457951909327572,1.3012178889673962,0.5325729555359721,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,-1.3672063383774626,-1.594937094232696,-0.21439236990853808
27,1.2840128573280858,-0.005258135990175546,-0.10979404231569324,-1.1848786231759796,-1.2640528199391383,-1.19675567048005,-0.17024421767521822,1.033686183638144,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,0.7314822394761589,0.4636667127343851,-1.1044649950250849
28,-0.7788084007826285,1.4297166483317485,1.4502223391272369,2.612922528576254,2.1408646697365774,1.9786626421591664,-1.3474139029893095,0.03145972743379996,-0.5201787681072727,0.3501999172735114,1.2458221235517974,0.9274019865965122,1.1871952544312925,1.4283882645222388,-0.7930368217948681,1.3643058782824828,-0.21439236990853808
29,1.2840128573280858,-0.8252437270312749,-1.0848042807175244,-0.5286409241599687,-0.5121335409690845,-0.5685008645385277,-1.6417063243178327,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,-0.7899251891407681,-0.8290762312361475,-0.847365390798562,-0.6125905741645321,-0.8722326171855708,1.2158488729723569,-1.1044649950250849
30,-0.7788084007826285,-0.8252437270312749,-0.4997981376764257,2.7525475709200866,2.8076610114647385,2.2842539743970263,-1.0531214816607868,-1.4718799568727163,1.6105408876300962,0.3501999172735114,-0.7899251891407681,-0.8290762312361475,-0.847365390798562,-0.6125905741645321,-1.2286136964437329,0.10736989999008263,1.3432347240454183
31,-0.7788084007826285,-0.005258135990175546,0.8652161960861381,0.8117594823408198,0.7647105176593091,0.9850640088494762,1.0069254676388733,0.03145972743379996,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,1.1769585885488616,-0.8724463350567492,-1.5495013075833584
32,1.2840128573280858,0.1997382617700993,0.08520800536467303,-1.2267661358791293,-1.2356785075251742,-1.1848051714539884,1.0069254676388733,-0.4696535006683722,-0.5201787681072727,-2.855511811040732,0.40550795609961815,0.9274019865965122,0.4768865253416745,0.4078988451788533,-0.7930368217948681,0.08757563261539918,0.00812578637059855
33,-0.7788084007826285,-0.8252437270312749,-0.4997981376764257,-0.5146784199255854,-0.44119775993417376,-0.3875361650010239,-1.6417063243178327,1.5347994117403163,1.6105408876300962,0.3501999172735114,-0.7899251891407681,-0.8290762312361475,-0.847365390798562,-0.6125905741645321,-0.8821320916094086,1.7107055573394438,0.9723711302468572
34,1.2840128573280858,-1.0302401247915498,-0.8898022330371582,0.0438217494497431,-0.04395738613867353,-0.17242718253191566,-1.6417063243178327,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,-1.0613087133988712,-0.8290762312361475,-1.0221256303466728,-1.1228352838362248,1.5729375655023752,-0.14005844219346075,1.0465438490065695
35,-0.7788084007826285,-0.8252437270312749,-0.3047960899960595,0.5045843891843891,0.5519031745545768,0.5821614702565433,1.3012178889673962,1.5347994117403163,-0.5201787681072727,0.3501999172735114,-0.7899251891407681,-0.8290762312361475,-0.847365390798562,-0.6125905741645321,0.5730906486947535,0.35479824217362604,0.15647122389002294
36,-0.7788084007826285,-1.4402329203120994,-0.8898022330371582,0.4906218849500059,0.4809673935196661,0.7358107434487635,0.7126330463103504,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,-0.8821320916094086,-1.594937094232696,-0.21439236990853808
37,-0.7788084007826285,0.6097310572906489,0.4752121007254056,-0.9056285384883154,-0.8526252899366561,-0.8894571240956097,-0.7588290603322639,-0.9707667287705444,1.6105408876300962,-2.855511811040732,0.8114315018021949,0.9274019865965122,0.9115149582945622,0.918143554850546,1.2660538583634022,-0.8724463350567492,-1.5495013075833584
38,1.2840128573280858,0.8147274550509238,1.0602182437665042,-0.13769080559723867,0.05535270731020152,-0.08365204690974401,-0.7588290603322639,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,1.0441048338788776,0.9274019865965122,1.11788398521565,0.918143554850546,1.5729375655023752,-0.8922406024314327,-0.8819468387459479
39,1.2840128573280858,1.2247202505714734,1.2552202914468706,-0.08184078865970583,-0.08651885475961997,-0.09901697422896602,-0.4645366390037411,1.5347994117403163,-0.5201787681072727,0.3501999172735114,1.3497088358353746,0.9274019865965122,1.2799216343283482,1.4283882645222388,0.4542969556086994,-0.3775896506896624,-1.252810432544509
40,1.2840128573280858,1.4297166483317485,1.4502223391272369,-0.6124159495662679,-0.5405078533830487,-0.5326493674603429,0.4183406249818276,1.5347994117403163,-0.5201787681072727,0.3501999172735114,1.2458221235517974,0.9274019865965122,1.1871952544312925,1.4283882645222388,-0.8821320916094086,0.13706130105210784,0.6015075364482962
41,1.2840128573280858,-0.005258135990175546,0.08520800536467303,-0.13769080559723867,-0.2000161044154772,-0.28168888791304997,1.3012178889673962,0.03145972743379996,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,-0.2089678307884357,-0.8724463350567492,-0.9561195575056602
42,-0.7788084007826285,-0.4152509315107252,-0.3047960899960595,-0.2354283352379212,-0.25676472924340576,-0.2338868918088037,-0.17024421767521822,0.03145972743379996,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,-1.3672063383774626,-0.8724463350567492,-1.5495013075833584
43,1.2840128573280858,-0.005258135990175546,0.08520800536467303,0.4766593807156227,0.4951545497266482,0.41826891218484186,0.4183406249818276,1.5347994117403163,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,0.9393712023767536,0.4537695790470434,-1.252810432544509
44,1.2840128573280858,-0.2102545337504504,-0.3047960899960595,-0.7939285046132497,-0.937748227178549,-0.9031148372682516,0.7126330463103504,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,-0.14889738718886045,0.04916287768018236,-0.1278718429644956,-0.10234586449283943,-0.1594704586692465,-0.3775896506896624,1.194889286525994
45,1.2840128573280858,0.4047346595303741,0.6702141484057718,-0.05391578019093938,-0.10070601096660213,-0.20998589375668056,-0.4645366390037411,0.5325729555359721,-0.5201787681072727,0.3501999172735114,0.5820120113100431,0.9274019865965122,0.6216721302096888,0.4078988451788533,-0.6346452310134627,-0.08067564006941035,1.1207165677662818
46,-0.7788084007826285,0.1997382617700993,0.08520800536467303,-0.8218535130820162,-0.8809996023506204,-0.906529265561412,1.5955103102959192,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,0.40550795609961815,0.9274019865965122,0.4768865253416745,0.4078988451788533,1.7115302074361047,-0.8724463350567492,-1.5495013075833584
47,1.2840128573280858,0.8147274550509238,0.8652161960861381,-0.3331658648786037,-0.12908032338056644,-0.4882617996492571,-1.3474139029893095,1.5347994117403163,-0.5201787681072727,0.3501999172735114,1.0441048338788776,0.9274019865965122,1.11788398521565,0.918143554850546,1.0878633187343207,-0.8922406024314327,-1.1786377137847968
48,-0.7788084007826285,-0.005258135990175546,0.4752121007254056,0.2392968087311081,0.2681600504149338,0.3636380594942747,-0.17024421767521822,1.033686183638144,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,-0.92172998930476,-0.7932692655580154,1.3432347240454183
49,-0.7788084007826285,-1.4402329203120994,-1.4748083760782569,-0.8078910088476329,-0.6398179468319238,-0.6265461455222552,-0.17024421767521822,-1.4718799568727163,1.6105408876300962,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,-0.7336399752518411,-1.3673030194238358,1.3432347240454183
50,-0.7788084007826285,-1.4402329203120994,-1.2798063283978909,0.09967176638727594,-0.3560748226922809,-0.3038826718185929,-1.3474139029893095,-0.4696535006683722,1.6105408876300962,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,1.473942821263997,0.1271641673647661,1.3432347240454183
51,1.2840128573280858,1.2247202505714734,1.4502223391272369,0.7977969781064366,0.6086517993825054,0.4302194112109034,0.12404820365330467,0.03145972743379996,-0.5201787681072727,0.3501999172735114,1.3497088358353746,0.9274019865965122,1.2799216343283482,1.4283882645222388,0.21670956943659134,0.5923294506698277,-0.8819468387459479
52,-0.7788084007826285,-0.005258135990175546,0.4752121007254056,0.44873437224685625,0.5519031745545768,0.8006848810188121,1.3012178889673962,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,1.6818317841645911,1.4632772151559004,-0.4369105261876747
53,1.2840128573280858,1.0197238528111987,1.2552202914468706,-0.03995327595655618,0.05535270731020152,-0.00853462446021415,0.4183406249818276,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,1.3007504651247326,0.9274019865965122,1.3921979671992395,1.4283882645222388,0.7314822394761589,-1.2584345488630768,1.194889286525994
54,-0.7788084007826285,0.8147274550509238,1.0602182437665042,0.4068468595437065,0.665400424210434,0.3482731321750527,-0.4645366390037411,0.5325729555359721,-0.5201787681072727,0.3501999172735114,1.0441048338788776,0.9274019865965122,1.11788398521565,0.918143554850546,0.3553022113703211,-0.2291326453795364,-0.4369105261876747
55,1.2840128573280858,1.839709443852298,1.6452243868076029,-0.5007159156912022,-0.3560748226922809,-0.3038826718185929,0.4183406249818276,1.5347994117403163,-0.5201787681072727,0.3501999172735114,0.6353934617289931,0.9274019865965122,0.5032213634603092,0.918143554850546,-0.8920315660332465,-1.4563772226099116,-1.1786377137847968
56,-0.7788084007826285,1.4297166483317485,1.4502223391272369,-0.4588284029880526,-0.4270106037271916,-0.3790000942681228,1.0069254676388733,0.03145972743379996,-0.5201787681072727,0.3501999172735114,1.2458221235517974,0.9274019865965122,1.1871952544312925,1.4283882645222388,1.5729375655023752,-0.921932003493458,1.3432347240454183
57,1.2840128573280858,-1.4402329203120994,-1.2798063283978909,0.755909465403287,0.4525930811057017,0.5241161892728158,-0.4645366390037411,0.03145972743379996,-0.5201787681072727,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,-0.7930368217948681,-0.14005844219346075,1.0465438490065695
58,-0.7788084007826285,1.4297166483317485,-1.2798063283978909,4.274460532467857,4.112879382507097,5.148959312358644,1.0069254676388733,1.033686183638144,1.6105408876300962,0.3501999172735114,1.2458221235517974,0.9274019865965122,1.1871952544312925,1.4283882645222388,-0.2584652029076249,-0.8724463350567492,-1.5495013075833584
